32.0705 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
248.5142 	EXP 	Device response: <KeyPress from None: t=248.3476480001118, value=v, duration=0.16026660008355975>
249.3637 	EXP 	Line1: autoDraw = True
249.3637 	EXP 	line2: autoDraw = True
249.3637 	EXP 	line3: autoDraw = True
249.3637 	EXP 	line4: autoDraw = True
249.3797 	EXP 	Fixation: autoDraw = False
250.3807 	INFO 	Keyboard events cleared
250.3805 	EXP 	probe: autoDraw = True
250.7639 	EXP 	Device response: <KeyPress from None: t=250.7588068000041, value=c, duration=None>
250.7642 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
250.7655 	DATA 	Keypress: c
250.7799 	EXP 	Fixation: autoDraw = False
250.7799 	EXP 	Line1: autoDraw = False
250.7799 	EXP 	line2: autoDraw = False
250.7799 	EXP 	line3: autoDraw = False
250.7799 	EXP 	line4: autoDraw = False
250.7799 	EXP 	probe: autoDraw = False
250.7799 	EXP 	Fixation: autoDraw = True
250.9314 	EXP 	Device response: <KeyPress from None: t=250.7588068000041, value=c, duration=0.17013019998557866>
251.7800 	EXP 	Fixation: autoDraw = False
251.7800 	EXP 	Line1: autoDraw = True
251.7800 	EXP 	line2: autoDraw = True
251.7800 	EXP 	line3: autoDraw = True
251.7800 	EXP 	line4: autoDraw = True
252.7797 	INFO 	Keyboard events cleared
252.7795 	EXP 	probe: autoDraw = True
253.2314 	DATA 	Keypress: z
253.2471 	EXP 	Device response: <KeyPress from None: t=253.23051880020648, value=z, duration=None>
253.2525 	EXP 	Imported sequence conditions.csv as conditions, 4 conditions, 2 params
253.2566 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
253.2631 	EXP 	Fixation: autoDraw = False
253.2631 	EXP 	Line1: autoDraw = False
253.2631 	EXP 	line2: autoDraw = False
253.2631 	EXP 	line3: autoDraw = False
253.2631 	EXP 	line4: autoDraw = False
253.2631 	EXP 	probe: autoDraw = False
253.2631 	EXP 	Fixation: autoDraw = True
253.4309 	EXP 	Device response: <KeyPress from None: t=253.23051880020648, value=z, duration=0.18958009989000857>
254.2638 	EXP 	Fixation: autoDraw = False
254.2638 	EXP 	Line1: autoDraw = True
254.2638 	EXP 	line2: autoDraw = True
254.2638 	EXP 	line3: autoDraw = True
254.2638 	EXP 	line4: autoDraw = True
255.2464 	INFO 	Keyboard events cleared
255.2462 	EXP 	probe: autoDraw = True
255.6147 	EXP 	Device response: <KeyPress from None: t=255.6119859002065, value=v, duration=None>
255.6150 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
255.6161 	DATA 	Keypress: v
255.6303 	EXP 	Fixation: autoDraw = False
255.6303 	EXP 	Line1: autoDraw = False
255.6303 	EXP 	line2: autoDraw = False
255.6303 	EXP 	line3: autoDraw = False
255.6303 	EXP 	line4: autoDraw = False
255.6303 	EXP 	probe: autoDraw = False
255.6303 	EXP 	Fixation: autoDraw = True
255.8143 	EXP 	Device response: <KeyPress from None: t=255.6119859002065, value=v, duration=0.20028509991243482>
256.6291 	EXP 	Line1: autoDraw = True
256.6291 	EXP 	line2: autoDraw = True
256.6291 	EXP 	line3: autoDraw = True
256.6291 	EXP 	line4: autoDraw = True
256.6458 	EXP 	Fixation: autoDraw = False
257.6310 	INFO 	Keyboard events cleared
257.6308 	EXP 	probe: autoDraw = True
258.1148 	EXP 	Device response: <KeyPress from None: t=258.11311740009114, value=c, duration=None>
258.1150 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
258.1171 	DATA 	Keypress: c
258.1300 	EXP 	Fixation: autoDraw = False
258.1300 	EXP 	Line1: autoDraw = False
258.1300 	EXP 	line2: autoDraw = False
258.1300 	EXP 	line3: autoDraw = False
258.1300 	EXP 	line4: autoDraw = False
258.1300 	EXP 	probe: autoDraw = False
258.1300 	EXP 	Fixation: autoDraw = True
258.2977 	EXP 	Device response: <KeyPress from None: t=258.11311740009114, value=c, duration=0.16948270006105304>
259.1296 	EXP 	Fixation: autoDraw = False
259.1296 	EXP 	Line1: autoDraw = True
259.1296 	EXP 	line2: autoDraw = True
259.1296 	EXP 	line3: autoDraw = True
259.1296 	EXP 	line4: autoDraw = True
260.1303 	INFO 	Keyboard events cleared
260.1298 	EXP 	probe: autoDraw = True
260.5457 	EXP 	Device response: <KeyPress from None: t=260.5442011000123, value=z, duration=None>
260.5461 	EXP 	New trial (rep=1, index=3): <Trial 3 (3 in rep 1) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 1}>
260.5477 	DATA 	Keypress: z
260.5617 	EXP 	Fixation: autoDraw = False
260.5617 	EXP 	Line1: autoDraw = False
260.5617 	EXP 	line2: autoDraw = False
260.5617 	EXP 	line3: autoDraw = False
260.5617 	EXP 	line4: autoDraw = False
260.5617 	EXP 	probe: autoDraw = False
260.5617 	EXP 	Fixation: autoDraw = True
260.7293 	EXP 	Device response: <KeyPress from None: t=260.5442011000123, value=z, duration=0.1795139000751078>
261.5460 	EXP 	Line1: autoDraw = True
261.5460 	EXP 	line2: autoDraw = True
261.5460 	EXP 	line3: autoDraw = True
261.5460 	EXP 	line4: autoDraw = True
261.5618 	EXP 	Fixation: autoDraw = False
262.5451 	INFO 	Keyboard events cleared
262.5449 	EXP 	probe: autoDraw = True
263.0627 	EXP 	Device response: <KeyPress from None: t=263.05001010000706, value=v, duration=None>
263.0630 	EXP 	New trial (rep=2, index=4): <Trial 4 (4 in rep 2) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 2}>
263.0641 	DATA 	Keypress: v
263.0785 	EXP 	Fixation: autoDraw = False
263.0785 	EXP 	Line1: autoDraw = False
263.0785 	EXP 	line2: autoDraw = False
263.0785 	EXP 	line3: autoDraw = False
263.0785 	EXP 	line4: autoDraw = False
263.0785 	EXP 	probe: autoDraw = False
263.0785 	EXP 	Fixation: autoDraw = True
263.1963 	EXP 	Device response: <KeyPress from None: t=263.05001010000706, value=v, duration=0.13992800004780293>
264.0782 	EXP 	Fixation: autoDraw = False
264.0782 	EXP 	Line1: autoDraw = True
264.0782 	EXP 	line2: autoDraw = True
264.0782 	EXP 	line3: autoDraw = True
264.0782 	EXP 	line4: autoDraw = True
265.0783 	INFO 	Keyboard events cleared
265.0781 	EXP 	probe: autoDraw = True
265.5791 	EXP 	Device response: <KeyPress from None: t=265.5766724999994, value=v, duration=None>
265.5796 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
265.5811 	DATA 	Keypress: v
265.5955 	EXP 	Fixation: autoDraw = False
265.5955 	EXP 	Line1: autoDraw = False
265.5955 	EXP 	line2: autoDraw = False
265.5955 	EXP 	line3: autoDraw = False
265.5955 	EXP 	line4: autoDraw = False
265.5955 	EXP 	probe: autoDraw = False
265.5955 	EXP 	Fixation: autoDraw = True
265.7620 	EXP 	Device response: <KeyPress from None: t=265.5766724999994, value=v, duration=0.16976100020110607>
266.5783 	EXP 	Line1: autoDraw = True
266.5783 	EXP 	line2: autoDraw = True
266.5783 	EXP 	line3: autoDraw = True
266.5783 	EXP 	line4: autoDraw = True
266.5956 	EXP 	Fixation: autoDraw = False
267.5952 	INFO 	Keyboard events cleared
267.5950 	EXP 	probe: autoDraw = True
268.1635 	DATA 	Keypress: x
268.1787 	EXP 	Device response: <KeyPress from None: t=268.1623710000422, value=x, duration=None>
268.1790 	EXP 	New trial (rep=3, index=6): <Trial 6 (6 in rep 3) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 3}>
268.1945 	EXP 	Fixation: autoDraw = False
268.1945 	EXP 	Line1: autoDraw = False
268.1945 	EXP 	line2: autoDraw = False
268.1945 	EXP 	line3: autoDraw = False
268.1945 	EXP 	line4: autoDraw = False
268.1945 	EXP 	probe: autoDraw = False
268.1945 	EXP 	Fixation: autoDraw = True
268.3455 	EXP 	Device response: <KeyPress from None: t=268.1623710000422, value=x, duration=0.18062650016508996>
269.1783 	EXP 	Line1: autoDraw = True
269.1783 	EXP 	line2: autoDraw = True
269.1783 	EXP 	line3: autoDraw = True
269.1783 	EXP 	line4: autoDraw = True
269.1942 	EXP 	Fixation: autoDraw = False
270.1946 	INFO 	Keyboard events cleared
270.1944 	EXP 	probe: autoDraw = True
270.6448 	EXP 	Device response: <KeyPress from None: t=270.64373450004496, value=v, duration=None>
270.6450 	EXP 	New trial (rep=1, index=7): <Trial 7 (7 in rep 1) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 1}>
270.6462 	DATA 	Keypress: v
270.6612 	EXP 	Fixation: autoDraw = False
270.6612 	EXP 	Line1: autoDraw = False
270.6612 	EXP 	line2: autoDraw = False
270.6612 	EXP 	line3: autoDraw = False
270.6612 	EXP 	line4: autoDraw = False
270.6612 	EXP 	probe: autoDraw = False
270.6612 	EXP 	Fixation: autoDraw = True
270.8287 	EXP 	Device response: <KeyPress from None: t=270.64373450004496, value=v, duration=0.182235199958086>
271.6450 	EXP 	Line1: autoDraw = True
271.6450 	EXP 	line2: autoDraw = True
271.6450 	EXP 	line3: autoDraw = True
271.6450 	EXP 	line4: autoDraw = True
271.6611 	EXP 	Fixation: autoDraw = False
272.6443 	INFO 	Keyboard events cleared
272.6441 	EXP 	probe: autoDraw = True
273.3812 	EXP 	Device response: <KeyPress from None: t=273.3752590001095, value=x, duration=None>
273.3815 	EXP 	New trial (rep=2, index=8): <Trial 8 (8 in rep 2) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 2}>
273.3826 	DATA 	Keypress: x
273.3935 	EXP 	Fixation: autoDraw = False
273.3935 	EXP 	Line1: autoDraw = False
273.3935 	EXP 	line2: autoDraw = False
273.3935 	EXP 	line3: autoDraw = False
273.3935 	EXP 	line4: autoDraw = False
273.3935 	EXP 	probe: autoDraw = False
273.3935 	EXP 	Fixation: autoDraw = True
273.5116 	EXP 	Device response: <KeyPress from None: t=273.3752590001095, value=x, duration=0.12460199999623>
274.3939 	EXP 	Fixation: autoDraw = False
274.3939 	EXP 	Line1: autoDraw = True
274.3939 	EXP 	line2: autoDraw = True
274.3939 	EXP 	line3: autoDraw = True
274.3939 	EXP 	line4: autoDraw = True
275.3942 	INFO 	Keyboard events cleared
275.3941 	EXP 	probe: autoDraw = True
275.9442 	EXP 	Device response: <KeyPress from None: t=275.93125580018386, value=x, duration=None>
275.9445 	EXP 	New trial (rep=4, index=9): <Trial 9 (9 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 4}>
275.9454 	DATA 	Keypress: x
275.9610 	EXP 	Fixation: autoDraw = False
275.9610 	EXP 	Line1: autoDraw = False
275.9610 	EXP 	line2: autoDraw = False
275.9610 	EXP 	line3: autoDraw = False
275.9610 	EXP 	line4: autoDraw = False
275.9610 	EXP 	probe: autoDraw = False
275.9610 	EXP 	Fixation: autoDraw = True
276.0777 	EXP 	Device response: <KeyPress from None: t=275.93125580018386, value=x, duration=0.14011069992557168>
276.9438 	EXP 	Line1: autoDraw = True
276.9438 	EXP 	line2: autoDraw = True
276.9438 	EXP 	line3: autoDraw = True
276.9438 	EXP 	line4: autoDraw = True
276.9608 	EXP 	Fixation: autoDraw = False
277.9435 	INFO 	Keyboard events cleared
277.9434 	EXP 	probe: autoDraw = True
278.3939 	EXP 	Device response: <KeyPress from None: t=278.3872826001607, value=v, duration=None>
278.3942 	EXP 	New trial (rep=5, index=10): <Trial 10 (10 in rep 5) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 5}>
278.3951 	DATA 	Keypress: v
278.4104 	EXP 	Fixation: autoDraw = False
278.4104 	EXP 	Line1: autoDraw = False
278.4104 	EXP 	line2: autoDraw = False
278.4104 	EXP 	line3: autoDraw = False
278.4104 	EXP 	line4: autoDraw = False
278.4104 	EXP 	probe: autoDraw = False
278.4104 	EXP 	Fixation: autoDraw = True
278.5771 	EXP 	Device response: <KeyPress from None: t=278.3872826001607, value=v, duration=0.17518180003389716>
279.3936 	EXP 	Line1: autoDraw = True
279.3936 	EXP 	line2: autoDraw = True
279.3936 	EXP 	line3: autoDraw = True
279.3936 	EXP 	line4: autoDraw = True
279.4109 	EXP 	Fixation: autoDraw = False
280.4097 	INFO 	Keyboard events cleared
280.4095 	EXP 	probe: autoDraw = True
281.4104 	EXP 	Device response: <KeyPress from None: t=281.40381580009125, value=v, duration=None>
281.4108 	EXP 	New trial (rep=6, index=11): <Trial 11 (11 in rep 6) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 6}>
281.4123 	DATA 	Keypress: v
281.4256 	EXP 	Fixation: autoDraw = False
281.4256 	EXP 	Line1: autoDraw = False
281.4256 	EXP 	line2: autoDraw = False
281.4256 	EXP 	line3: autoDraw = False
281.4256 	EXP 	line4: autoDraw = False
281.4256 	EXP 	probe: autoDraw = False
281.4256 	EXP 	Fixation: autoDraw = True
281.5596 	EXP 	Device response: <KeyPress from None: t=281.40381580009125, value=v, duration=0.1401412000413984>
282.4103 	EXP 	Line1: autoDraw = True
282.4103 	EXP 	line2: autoDraw = True
282.4103 	EXP 	line3: autoDraw = True
282.4103 	EXP 	line4: autoDraw = True
282.4266 	EXP 	Fixation: autoDraw = False
283.4267 	INFO 	Keyboard events cleared
283.4266 	EXP 	probe: autoDraw = True
284.3429 	EXP 	Device response: <KeyPress from None: t=284.3304004999809, value=v, duration=None>
284.3433 	EXP 	New trial (rep=1, index=12): <Trial 12 (12 in rep 1) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 1}>
284.3452 	DATA 	Keypress: v
284.3593 	EXP 	Fixation: autoDraw = False
284.3593 	EXP 	Line1: autoDraw = False
284.3593 	EXP 	line2: autoDraw = False
284.3593 	EXP 	line3: autoDraw = False
284.3593 	EXP 	line4: autoDraw = False
284.3593 	EXP 	probe: autoDraw = False
284.3593 	EXP 	Fixation: autoDraw = True
284.5764 	EXP 	Device response: <KeyPress from None: t=284.3304004999809, value=v, duration=0.22983530000783503>
285.3419 	EXP 	Line1: autoDraw = True
285.3419 	EXP 	line2: autoDraw = True
285.3419 	EXP 	line3: autoDraw = True
285.3419 	EXP 	line4: autoDraw = True
285.3587 	EXP 	Fixation: autoDraw = False
286.3426 	INFO 	Keyboard events cleared
286.3425 	EXP 	probe: autoDraw = True
287.4931 	EXP 	Device response: <KeyPress from None: t=287.4767555000726, value=c, duration=None>
287.4935 	EXP 	New trial (rep=7, index=13): <Trial 13 (13 in rep 7) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 7}>
287.4947 	DATA 	Keypress: c
287.5087 	EXP 	Fixation: autoDraw = False
287.5087 	EXP 	Line1: autoDraw = False
287.5087 	EXP 	line2: autoDraw = False
287.5087 	EXP 	line3: autoDraw = False
287.5087 	EXP 	line4: autoDraw = False
287.5087 	EXP 	probe: autoDraw = False
287.5087 	EXP 	Fixation: autoDraw = True
287.6763 	EXP 	Device response: <KeyPress from None: t=287.4767555000726, value=c, duration=0.19503349997103214>
288.5085 	EXP 	Fixation: autoDraw = False
288.5085 	EXP 	Line1: autoDraw = True
288.5085 	EXP 	line2: autoDraw = True
288.5085 	EXP 	line3: autoDraw = True
288.5085 	EXP 	line4: autoDraw = True
289.5086 	INFO 	Keyboard events cleared
289.5084 	EXP 	probe: autoDraw = True
290.6251 	EXP 	Device response: <KeyPress from None: t=290.6133995000273, value=v, duration=None>
290.6254 	EXP 	New trial (rep=1, index=14): <Trial 14 (14 in rep 1) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 1}>
290.6266 	DATA 	Keypress: v
290.6417 	EXP 	Fixation: autoDraw = False
290.6417 	EXP 	Line1: autoDraw = False
290.6417 	EXP 	line2: autoDraw = False
290.6417 	EXP 	line3: autoDraw = False
290.6417 	EXP 	line4: autoDraw = False
290.6417 	EXP 	probe: autoDraw = False
290.6417 	EXP 	Fixation: autoDraw = True
290.8419 	EXP 	Device response: <KeyPress from None: t=290.6133995000273, value=v, duration=0.21493840008042753>
291.6243 	EXP 	Line1: autoDraw = True
291.6243 	EXP 	line2: autoDraw = True
291.6243 	EXP 	line3: autoDraw = True
291.6243 	EXP 	line4: autoDraw = True
291.6413 	EXP 	Fixation: autoDraw = False
292.6250 	INFO 	Keyboard events cleared
292.6248 	EXP 	probe: autoDraw = True
293.3269 	EXP 	Device response: <KeyPress from None: t=293.309852699982, value=z, duration=None>
293.3273 	EXP 	New trial (rep=2, index=15): <Trial 15 (15 in rep 2) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 2}>
293.3285 	DATA 	Keypress: z
293.3415 	EXP 	Fixation: autoDraw = False
293.3415 	EXP 	Line1: autoDraw = False
293.3415 	EXP 	line2: autoDraw = False
293.3415 	EXP 	line3: autoDraw = False
293.3415 	EXP 	line4: autoDraw = False
293.3415 	EXP 	probe: autoDraw = False
293.3415 	EXP 	Fixation: autoDraw = True
293.6084 	EXP 	Device response: <KeyPress from None: t=293.309852699982, value=z, duration=0.2900457000359893>
294.3413 	EXP 	Fixation: autoDraw = False
294.3413 	EXP 	Line1: autoDraw = True
294.3413 	EXP 	line2: autoDraw = True
294.3413 	EXP 	line3: autoDraw = True
294.3413 	EXP 	line4: autoDraw = True
295.3414 	INFO 	Keyboard events cleared
295.3412 	EXP 	probe: autoDraw = True
296.0757 	EXP 	Device response: <KeyPress from None: t=296.0662144999951, value=c, duration=None>
296.0761 	EXP 	New trial (rep=3, index=16): <Trial 16 (16 in rep 3) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 3}>
296.0774 	DATA 	Keypress: c
296.0919 	EXP 	Fixation: autoDraw = False
296.0919 	EXP 	Line1: autoDraw = False
296.0919 	EXP 	line2: autoDraw = False
296.0919 	EXP 	line3: autoDraw = False
296.0919 	EXP 	line4: autoDraw = False
296.0919 	EXP 	probe: autoDraw = False
296.0919 	EXP 	Fixation: autoDraw = True
296.3410 	EXP 	Device response: <KeyPress from None: t=296.0662144999951, value=c, duration=0.26022070017643273>
297.0913 	EXP 	Line1: autoDraw = True
297.0913 	EXP 	line2: autoDraw = True
297.0913 	EXP 	line3: autoDraw = True
297.0913 	EXP 	line4: autoDraw = True
297.1070 	EXP 	Fixation: autoDraw = False
298.0919 	INFO 	Keyboard events cleared
298.0917 	EXP 	probe: autoDraw = True
298.8080 	EXP 	Device response: <KeyPress from None: t=298.7978466001805, value=x, duration=None>
298.8083 	EXP 	New trial (rep=2, index=17): <Trial 17 (17 in rep 2) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 2}>
298.8094 	DATA 	Keypress: x
298.8243 	EXP 	Fixation: autoDraw = False
298.8243 	EXP 	Line1: autoDraw = False
298.8243 	EXP 	line2: autoDraw = False
298.8243 	EXP 	line3: autoDraw = False
298.8243 	EXP 	line4: autoDraw = False
298.8243 	EXP 	probe: autoDraw = False
298.8243 	EXP 	Fixation: autoDraw = True
299.1081 	EXP 	Device response: <KeyPress from None: t=298.7978466001805, value=x, duration=0.29998489981517196>
299.8077 	EXP 	Line1: autoDraw = True
299.8077 	EXP 	line2: autoDraw = True
299.8077 	EXP 	line3: autoDraw = True
299.8077 	EXP 	line4: autoDraw = True
299.8244 	EXP 	Fixation: autoDraw = False
300.8086 	INFO 	Keyboard events cleared
300.8085 	EXP 	probe: autoDraw = True
301.2750 	EXP 	Device response: <KeyPress from None: t=301.2742275001947, value=z, duration=None>
301.2753 	EXP 	New trial (rep=3, index=18): <Trial 18 (18 in rep 3) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 3}>
301.2763 	DATA 	Keypress: z
301.2912 	EXP 	Fixation: autoDraw = False
301.2912 	EXP 	Line1: autoDraw = False
301.2912 	EXP 	line2: autoDraw = False
301.2912 	EXP 	line3: autoDraw = False
301.2912 	EXP 	line4: autoDraw = False
301.2912 	EXP 	probe: autoDraw = False
301.2912 	EXP 	Fixation: autoDraw = True
301.4582 	EXP 	Device response: <KeyPress from None: t=301.2742275001947, value=z, duration=0.1799863998312503>
302.2905 	EXP 	Fixation: autoDraw = False
302.2905 	EXP 	Line1: autoDraw = True
302.2905 	EXP 	line2: autoDraw = True
302.2905 	EXP 	line3: autoDraw = True
302.2905 	EXP 	line4: autoDraw = True
303.2912 	INFO 	Keyboard events cleared
303.2911 	EXP 	probe: autoDraw = True
303.8078 	EXP 	Device response: <KeyPress from None: t=303.8058168999851, value=c, duration=None>
303.8080 	EXP 	New trial (rep=4, index=19): <Trial 19 (19 in rep 4) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 4}>
303.8088 	DATA 	Keypress: c
303.8246 	EXP 	Fixation: autoDraw = False
303.8246 	EXP 	Line1: autoDraw = False
303.8246 	EXP 	line2: autoDraw = False
303.8246 	EXP 	line3: autoDraw = False
303.8246 	EXP 	line4: autoDraw = False
303.8246 	EXP 	probe: autoDraw = False
303.8246 	EXP 	Fixation: autoDraw = True
303.9913 	EXP 	Device response: <KeyPress from None: t=303.8058168999851, value=c, duration=0.16933530010282993>
304.8074 	EXP 	Line1: autoDraw = True
304.8074 	EXP 	line2: autoDraw = True
304.8074 	EXP 	line3: autoDraw = True
304.8074 	EXP 	line4: autoDraw = True
304.8240 	EXP 	Fixation: autoDraw = False
305.8072 	INFO 	Keyboard events cleared
305.8071 	EXP 	probe: autoDraw = True
306.2580 	EXP 	Device response: <KeyPress from None: t=306.25151920015924, value=x, duration=None>
306.2583 	EXP 	New trial (rep=8, index=20): <Trial 20 (20 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 8}>
306.2595 	DATA 	Keypress: x
306.2736 	EXP 	Fixation: autoDraw = False
306.2736 	EXP 	Line1: autoDraw = False
306.2736 	EXP 	line2: autoDraw = False
306.2736 	EXP 	line3: autoDraw = False
306.2736 	EXP 	line4: autoDraw = False
306.2736 	EXP 	probe: autoDraw = False
306.2736 	EXP 	Fixation: autoDraw = True
306.4239 	EXP 	Device response: <KeyPress from None: t=306.25151920015924, value=x, duration=0.16506209992803633>
307.2740 	EXP 	Fixation: autoDraw = False
307.2740 	EXP 	Line1: autoDraw = True
307.2740 	EXP 	line2: autoDraw = True
307.2740 	EXP 	line3: autoDraw = True
307.2740 	EXP 	line4: autoDraw = True
308.2576 	INFO 	Keyboard events cleared
308.2574 	EXP 	probe: autoDraw = True
308.8236 	EXP 	Device response: <KeyPress from None: t=308.81273280014284, value=v, duration=None>
308.8240 	EXP 	New trial (rep=9, index=21): <Trial 21 (21 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 9}>
308.8252 	DATA 	Keypress: v
308.8399 	EXP 	Fixation: autoDraw = False
308.8399 	EXP 	Line1: autoDraw = False
308.8399 	EXP 	line2: autoDraw = False
308.8399 	EXP 	line3: autoDraw = False
308.8399 	EXP 	line4: autoDraw = False
308.8399 	EXP 	probe: autoDraw = False
308.8399 	EXP 	Fixation: autoDraw = True
308.9637 	EXP 	Device response: <KeyPress from None: t=308.81273280014284, value=v, duration=0.14176429994404316>
309.8229 	EXP 	Line1: autoDraw = True
309.8229 	EXP 	line2: autoDraw = True
309.8229 	EXP 	line3: autoDraw = True
309.8229 	EXP 	line4: autoDraw = True
309.8395 	EXP 	Fixation: autoDraw = False
310.8232 	INFO 	Keyboard events cleared
310.8230 	EXP 	probe: autoDraw = True
311.4065 	EXP 	Device response: <KeyPress from None: t=311.3990717001725, value=v, duration=None>
311.4070 	EXP 	New trial (rep=4, index=22): <Trial 22 (22 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 4}>
311.4083 	DATA 	Keypress: v
311.4227 	EXP 	Fixation: autoDraw = False
311.4227 	EXP 	Line1: autoDraw = False
311.4227 	EXP 	line2: autoDraw = False
311.4227 	EXP 	line3: autoDraw = False
311.4227 	EXP 	line4: autoDraw = False
311.4227 	EXP 	probe: autoDraw = False
311.4227 	EXP 	Fixation: autoDraw = True
311.5570 	EXP 	Device response: <KeyPress from None: t=311.3990717001725, value=v, duration=0.15525209996849298>
312.4058 	EXP 	Line1: autoDraw = True
312.4058 	EXP 	line2: autoDraw = True
312.4058 	EXP 	line3: autoDraw = True
312.4058 	EXP 	line4: autoDraw = True
312.4223 	EXP 	Fixation: autoDraw = False
313.4067 	INFO 	Keyboard events cleared
313.4066 	EXP 	probe: autoDraw = True
313.9059 	EXP 	Device response: <KeyPress from None: t=313.8963377000764, value=c, duration=None>
313.9063 	EXP 	New trial (rep=5, index=23): <Trial 23 (23 in rep 5) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 5}>
313.9075 	DATA 	Keypress: c
313.9223 	EXP 	Fixation: autoDraw = False
313.9223 	EXP 	Line1: autoDraw = False
313.9223 	EXP 	line2: autoDraw = False
313.9223 	EXP 	line3: autoDraw = False
313.9223 	EXP 	line4: autoDraw = False
313.9223 	EXP 	probe: autoDraw = False
313.9223 	EXP 	Fixation: autoDraw = True
314.0566 	EXP 	Device response: <KeyPress from None: t=313.8963377000764, value=c, duration=0.15415369998663664>
314.9057 	EXP 	Line1: autoDraw = True
314.9057 	EXP 	line2: autoDraw = True
314.9057 	EXP 	line3: autoDraw = True
314.9057 	EXP 	line4: autoDraw = True
314.9219 	EXP 	Fixation: autoDraw = False
315.9067 	INFO 	Keyboard events cleared
315.9065 	EXP 	probe: autoDraw = True
316.4904 	EXP 	Device response: <KeyPress from None: t=316.48695260006934, value=c, duration=None>
316.4908 	EXP 	New trial (rep=6, index=24): <Trial 24 (24 in rep 6) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 6}>
316.4920 	DATA 	Keypress: c
316.5061 	EXP 	Fixation: autoDraw = False
316.5061 	EXP 	Line1: autoDraw = False
316.5061 	EXP 	line2: autoDraw = False
316.5061 	EXP 	line3: autoDraw = False
316.5061 	EXP 	line4: autoDraw = False
316.5061 	EXP 	probe: autoDraw = False
316.5061 	EXP 	Fixation: autoDraw = True
316.6730 	EXP 	Device response: <KeyPress from None: t=316.48695260006934, value=c, duration=0.17007489991374314>
317.5058 	EXP 	Fixation: autoDraw = False
317.5058 	EXP 	Line1: autoDraw = True
317.5058 	EXP 	line2: autoDraw = True
317.5058 	EXP 	line3: autoDraw = True
317.5058 	EXP 	line4: autoDraw = True
318.5062 	INFO 	Keyboard events cleared
318.5061 	EXP 	probe: autoDraw = True
