16.5591 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
232.3454 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
232.3471 	DATA 	Keypress: z
232.3613 	EXP 	Fixation: autoDraw = False
232.3613 	EXP 	Line1: autoDraw = False
232.3613 	EXP 	line2: autoDraw = False
232.3613 	EXP 	line3: autoDraw = False
232.3613 	EXP 	line4: autoDraw = False
232.3613 	EXP 	probe: autoDraw = False
232.3613 	EXP 	Fixation: autoDraw = True
232.5614 	EXP 	Device response: <KeyPress from None: t=232.34454910014756, value=z, duration=0.21084329998120666>
233.3449 	EXP 	Line1: autoDraw = True
233.3449 	EXP 	line2: autoDraw = True
233.3449 	EXP 	line3: autoDraw = True
233.3449 	EXP 	line4: autoDraw = True
233.3614 	EXP 	Fixation: autoDraw = False
234.3448 	INFO 	Keyboard events cleared
234.3446 	EXP 	probe: autoDraw = True
234.6115 	EXP 	Device response: <KeyPress from None: t=234.6110217999667, value=x, duration=None>
234.6118 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
234.6132 	DATA 	Keypress: x
234.6278 	EXP 	Fixation: autoDraw = False
234.6278 	EXP 	Line1: autoDraw = False
234.6278 	EXP 	line2: autoDraw = False
234.6278 	EXP 	line3: autoDraw = False
234.6278 	EXP 	line4: autoDraw = False
234.6278 	EXP 	probe: autoDraw = False
234.6278 	EXP 	Fixation: autoDraw = True
234.7943 	EXP 	Device response: <KeyPress from None: t=234.6110217999667, value=x, duration=0.1701821000315249>
235.6112 	EXP 	Line1: autoDraw = True
235.6112 	EXP 	line2: autoDraw = True
235.6112 	EXP 	line3: autoDraw = True
235.6112 	EXP 	line4: autoDraw = True
235.6277 	EXP 	Fixation: autoDraw = False
236.6111 	INFO 	Keyboard events cleared
236.6109 	EXP 	probe: autoDraw = True
237.0113 	EXP 	Device response: <KeyPress from None: t=236.99673630017787, value=v, duration=None>
237.0117 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
237.0132 	DATA 	Keypress: v
237.0276 	EXP 	Fixation: autoDraw = False
237.0276 	EXP 	Line1: autoDraw = False
237.0276 	EXP 	line2: autoDraw = False
237.0276 	EXP 	line3: autoDraw = False
237.0276 	EXP 	line4: autoDraw = False
237.0276 	EXP 	probe: autoDraw = False
237.0276 	EXP 	Fixation: autoDraw = True
237.1948 	EXP 	Device response: <KeyPress from None: t=236.99673630017787, value=v, duration=0.1815741998143494>
238.0110 	EXP 	Line1: autoDraw = True
238.0110 	EXP 	line2: autoDraw = True
238.0110 	EXP 	line3: autoDraw = True
238.0110 	EXP 	line4: autoDraw = True
238.0275 	EXP 	Fixation: autoDraw = False
239.0109 	INFO 	Keyboard events cleared
239.0107 	EXP 	probe: autoDraw = True
239.5107 	EXP 	Device response: <KeyPress from None: t=239.50801220000722, value=c, duration=None>
239.5111 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
239.5125 	DATA 	Keypress: c
239.5277 	EXP 	Fixation: autoDraw = False
239.5277 	EXP 	Line1: autoDraw = False
239.5277 	EXP 	line2: autoDraw = False
239.5277 	EXP 	line3: autoDraw = False
239.5277 	EXP 	line4: autoDraw = False
239.5277 	EXP 	probe: autoDraw = False
239.5277 	EXP 	Fixation: autoDraw = True
239.6943 	EXP 	Device response: <KeyPress from None: t=239.50801220000722, value=c, duration=0.1749847000464797>
240.5104 	EXP 	Line1: autoDraw = True
240.5104 	EXP 	line2: autoDraw = True
240.5104 	EXP 	line3: autoDraw = True
240.5104 	EXP 	line4: autoDraw = True
240.5274 	EXP 	Fixation: autoDraw = False
241.5102 	INFO 	Keyboard events cleared
241.5100 	EXP 	probe: autoDraw = True
241.8444 	EXP 	Device response: <KeyPress from None: t=241.83486890001222, value=z, duration=None>
241.8509 	EXP 	Imported sequence conditions.csv as conditions, 4 conditions, 2 params
241.8527 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
241.8542 	DATA 	Keypress: z
241.8604 	EXP 	Fixation: autoDraw = False
241.8604 	EXP 	Line1: autoDraw = False
241.8604 	EXP 	line2: autoDraw = False
241.8604 	EXP 	line3: autoDraw = False
241.8604 	EXP 	line4: autoDraw = False
241.8604 	EXP 	probe: autoDraw = False
241.8604 	EXP 	Fixation: autoDraw = True
242.0604 	EXP 	Device response: <KeyPress from None: t=241.83486890001222, value=z, duration=0.2091980001423508>
242.8603 	EXP 	Fixation: autoDraw = False
242.8603 	EXP 	Line1: autoDraw = True
242.8603 	EXP 	line2: autoDraw = True
242.8603 	EXP 	line3: autoDraw = True
242.8603 	EXP 	line4: autoDraw = True
243.8603 	INFO 	Keyboard events cleared
243.8601 	EXP 	probe: autoDraw = True
244.3101 	EXP 	Device response: <KeyPress from None: t=244.2976093001198, value=x, duration=None>
244.3105 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
244.3120 	DATA 	Keypress: x
244.3263 	EXP 	Fixation: autoDraw = False
244.3263 	EXP 	Line1: autoDraw = False
244.3263 	EXP 	line2: autoDraw = False
244.3263 	EXP 	line3: autoDraw = False
244.3263 	EXP 	line4: autoDraw = False
244.3263 	EXP 	probe: autoDraw = False
244.3263 	EXP 	Fixation: autoDraw = True
244.4937 	EXP 	Device response: <KeyPress from None: t=244.2976093001198, value=x, duration=0.19268650002777576>
245.3101 	EXP 	Line1: autoDraw = True
245.3101 	EXP 	line2: autoDraw = True
245.3101 	EXP 	line3: autoDraw = True
245.3101 	EXP 	line4: autoDraw = True
245.3264 	EXP 	Fixation: autoDraw = False
246.3095 	INFO 	Keyboard events cleared
246.3093 	EXP 	probe: autoDraw = True
246.9269 	EXP 	Device response: <KeyPress from None: t=246.92646940005943, value=z, duration=None>
246.9273 	EXP 	New trial (rep=1, index=2): <Trial 2 (2 in rep 1) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 1}>
246.9287 	DATA 	Keypress: z
246.9431 	EXP 	Fixation: autoDraw = False
246.9431 	EXP 	Line1: autoDraw = False
246.9431 	EXP 	line2: autoDraw = False
246.9431 	EXP 	line3: autoDraw = False
246.9431 	EXP 	line4: autoDraw = False
246.9431 	EXP 	probe: autoDraw = False
246.9431 	EXP 	Fixation: autoDraw = True
247.1267 	EXP 	Device response: <KeyPress from None: t=246.92646940005943, value=z, duration=0.19136380008421838>
247.9265 	EXP 	Line1: autoDraw = True
247.9265 	EXP 	line2: autoDraw = True
247.9265 	EXP 	line3: autoDraw = True
247.9265 	EXP 	line4: autoDraw = True
247.9428 	EXP 	Fixation: autoDraw = False
248.9430 	INFO 	Keyboard events cleared
248.9429 	EXP 	probe: autoDraw = True
249.6598 	EXP 	Device response: <KeyPress from None: t=249.65333260013722, value=x, duration=None>
249.6602 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
249.6616 	DATA 	Keypress: x
249.6759 	EXP 	Fixation: autoDraw = False
249.6759 	EXP 	Line1: autoDraw = False
249.6759 	EXP 	line2: autoDraw = False
249.6759 	EXP 	line3: autoDraw = False
249.6759 	EXP 	line4: autoDraw = False
249.6759 	EXP 	probe: autoDraw = False
249.6759 	EXP 	Fixation: autoDraw = True
249.8431 	EXP 	Device response: <KeyPress from None: t=249.65333260013722, value=x, duration=0.18009459995664656>
250.6592 	EXP 	Line1: autoDraw = True
250.6592 	EXP 	line2: autoDraw = True
250.6592 	EXP 	line3: autoDraw = True
250.6592 	EXP 	line4: autoDraw = True
250.6760 	EXP 	Fixation: autoDraw = False
251.6756 	INFO 	Keyboard events cleared
251.6754 	EXP 	probe: autoDraw = True
252.6260 	EXP 	Device response: <KeyPress from None: t=252.61500760004856, value=c, duration=None>
252.6264 	EXP 	New trial (rep=1, index=4): <Trial 4 (4 in rep 1) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 1}>
252.6278 	DATA 	Keypress: c
252.6420 	EXP 	Fixation: autoDraw = False
252.6420 	EXP 	Line1: autoDraw = False
252.6420 	EXP 	line2: autoDraw = False
252.6420 	EXP 	line3: autoDraw = False
252.6420 	EXP 	line4: autoDraw = False
252.6420 	EXP 	probe: autoDraw = False
252.6420 	EXP 	Fixation: autoDraw = True
252.7760 	EXP 	Device response: <KeyPress from None: t=252.61500760004856, value=c, duration=0.1544258000794798>
253.6256 	EXP 	Line1: autoDraw = True
253.6256 	EXP 	line2: autoDraw = True
253.6256 	EXP 	line3: autoDraw = True
253.6256 	EXP 	line4: autoDraw = True
253.6424 	EXP 	Fixation: autoDraw = False
254.6257 	INFO 	Keyboard events cleared
254.6256 	EXP 	probe: autoDraw = True
255.7771 	DATA 	Keypress: z
255.7922 	EXP 	Device response: <KeyPress from None: t=255.7758812000975, value=z, duration=None>
255.7925 	EXP 	New trial (rep=2, index=5): <Trial 5 (5 in rep 2) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 2}>
255.8084 	EXP 	Fixation: autoDraw = False
255.8084 	EXP 	Line1: autoDraw = False
255.8084 	EXP 	line2: autoDraw = False
255.8084 	EXP 	line3: autoDraw = False
255.8084 	EXP 	line4: autoDraw = False
255.8084 	EXP 	probe: autoDraw = False
255.8084 	EXP 	Fixation: autoDraw = True
255.9758 	EXP 	Device response: <KeyPress from None: t=255.7758812000975, value=z, duration=0.195853800047189>
256.7918 	EXP 	Line1: autoDraw = True
256.7918 	EXP 	line2: autoDraw = True
256.7918 	EXP 	line3: autoDraw = True
256.7918 	EXP 	line4: autoDraw = True
256.8085 	EXP 	Fixation: autoDraw = False
257.7919 	INFO 	Keyboard events cleared
257.7918 	EXP 	probe: autoDraw = True
258.6419 	EXP 	Device response: <KeyPress from None: t=258.62703060009517, value=z, duration=None>
258.6424 	EXP 	New trial (rep=2, index=6): <Trial 6 (6 in rep 2) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 2}>
258.6444 	DATA 	Keypress: z
258.6582 	EXP 	Fixation: autoDraw = False
258.6582 	EXP 	Line1: autoDraw = False
258.6582 	EXP 	line2: autoDraw = False
258.6582 	EXP 	line3: autoDraw = False
258.6582 	EXP 	line4: autoDraw = False
258.6582 	EXP 	probe: autoDraw = False
258.6582 	EXP 	Fixation: autoDraw = True
258.8915 	EXP 	Device response: <KeyPress from None: t=258.62703060009517, value=z, duration=0.25020379992201924>
259.6413 	EXP 	Line1: autoDraw = True
259.6413 	EXP 	line2: autoDraw = True
259.6413 	EXP 	line3: autoDraw = True
259.6413 	EXP 	line4: autoDraw = True
259.6580 	EXP 	Fixation: autoDraw = False
260.6415 	INFO 	Keyboard events cleared
260.6414 	EXP 	probe: autoDraw = True
261.6585 	EXP 	Device response: <KeyPress from None: t=261.6435334000271, value=x, duration=None>
261.6589 	EXP 	New trial (rep=3, index=7): <Trial 7 (7 in rep 3) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 3}>
261.6603 	DATA 	Keypress: x
261.6744 	EXP 	Fixation: autoDraw = False
261.6744 	EXP 	Line1: autoDraw = False
261.6744 	EXP 	line2: autoDraw = False
261.6744 	EXP 	line3: autoDraw = False
261.6744 	EXP 	line4: autoDraw = False
261.6744 	EXP 	probe: autoDraw = False
261.6744 	EXP 	Fixation: autoDraw = True
261.8248 	EXP 	Device response: <KeyPress from None: t=261.6435334000271, value=x, duration=0.1801487000193447>
262.6745 	EXP 	Fixation: autoDraw = False
262.6745 	EXP 	Line1: autoDraw = True
262.6745 	EXP 	line2: autoDraw = True
262.6745 	EXP 	line3: autoDraw = True
262.6745 	EXP 	line4: autoDraw = True
263.6740 	INFO 	Keyboard events cleared
263.6739 	EXP 	probe: autoDraw = True
264.6745 	EXP 	Device response: <KeyPress from None: t=264.65996850002557, value=x, duration=None>
264.6749 	EXP 	New trial (rep=4, index=8): <Trial 8 (8 in rep 4) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 4}>
264.6763 	DATA 	Keypress: x
264.6904 	EXP 	Fixation: autoDraw = False
264.6904 	EXP 	Line1: autoDraw = False
264.6904 	EXP 	line2: autoDraw = False
264.6904 	EXP 	line3: autoDraw = False
264.6904 	EXP 	line4: autoDraw = False
264.6904 	EXP 	probe: autoDraw = False
264.6904 	EXP 	Fixation: autoDraw = True
264.8578 	EXP 	Device response: <KeyPress from None: t=264.65996850002557, value=x, duration=0.19095459999516606>
265.6907 	EXP 	Fixation: autoDraw = False
265.6907 	EXP 	Line1: autoDraw = True
265.6907 	EXP 	line2: autoDraw = True
265.6907 	EXP 	line3: autoDraw = True
265.6907 	EXP 	line4: autoDraw = True
266.6740 	INFO 	Keyboard events cleared
266.6738 	EXP 	probe: autoDraw = True
267.7408 	EXP 	Device response: <KeyPress from None: t=267.7264937001746, value=x, duration=None>
267.7412 	EXP 	New trial (rep=3, index=9): <Trial 9 (9 in rep 3) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 3}>
267.7427 	DATA 	Keypress: x
267.7568 	EXP 	Fixation: autoDraw = False
267.7568 	EXP 	Line1: autoDraw = False
267.7568 	EXP 	line2: autoDraw = False
267.7568 	EXP 	line3: autoDraw = False
267.7568 	EXP 	line4: autoDraw = False
267.7568 	EXP 	probe: autoDraw = False
267.7568 	EXP 	Fixation: autoDraw = True
267.9247 	EXP 	Device response: <KeyPress from None: t=267.7264937001746, value=x, duration=0.19536849996075034>
268.7402 	EXP 	Line1: autoDraw = True
268.7402 	EXP 	line2: autoDraw = True
268.7402 	EXP 	line3: autoDraw = True
268.7402 	EXP 	line4: autoDraw = True
268.7570 	EXP 	Fixation: autoDraw = False
269.7567 	INFO 	Keyboard events cleared
269.7566 	EXP 	probe: autoDraw = True
270.2239 	EXP 	Device response: <KeyPress from None: t=270.2228201001417, value=z, duration=None>
270.2243 	EXP 	New trial (rep=4, index=10): <Trial 10 (10 in rep 4) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 4}>
270.2256 	DATA 	Keypress: z
270.2399 	EXP 	Fixation: autoDraw = False
270.2399 	EXP 	Line1: autoDraw = False
270.2399 	EXP 	line2: autoDraw = False
270.2399 	EXP 	line3: autoDraw = False
270.2399 	EXP 	line4: autoDraw = False
270.2399 	EXP 	probe: autoDraw = False
270.2399 	EXP 	Fixation: autoDraw = True
270.4571 	EXP 	Device response: <KeyPress from None: t=270.2228201001417, value=z, duration=0.23017279990017414>
271.2387 	EXP 	Line1: autoDraw = True
271.2387 	EXP 	line2: autoDraw = True
271.2387 	EXP 	line3: autoDraw = True
271.2387 	EXP 	line4: autoDraw = True
271.2554 	EXP 	Fixation: autoDraw = False
272.2235 	INFO 	Keyboard events cleared
272.2234 	EXP 	probe: autoDraw = True
272.7063 	EXP 	Device response: <KeyPress from None: t=272.6996902001556, value=z, duration=None>
272.7067 	EXP 	New trial (rep=5, index=11): <Trial 11 (11 in rep 5) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 5}>
272.7081 	DATA 	Keypress: z
272.7229 	EXP 	Fixation: autoDraw = False
272.7229 	EXP 	Line1: autoDraw = False
272.7229 	EXP 	line2: autoDraw = False
272.7229 	EXP 	line3: autoDraw = False
272.7229 	EXP 	line4: autoDraw = False
272.7229 	EXP 	probe: autoDraw = False
272.7229 	EXP 	Fixation: autoDraw = True
272.9566 	EXP 	Device response: <KeyPress from None: t=272.6996902001556, value=z, duration=0.2501230000052601>
273.7062 	EXP 	Line1: autoDraw = True
273.7062 	EXP 	line2: autoDraw = True
273.7062 	EXP 	line3: autoDraw = True
273.7062 	EXP 	line4: autoDraw = True
273.7227 	EXP 	Fixation: autoDraw = False
274.7064 	INFO 	Keyboard events cleared
274.7063 	EXP 	probe: autoDraw = True
275.4065 	EXP 	Device response: <KeyPress from None: t=275.39506929996423, value=x, duration=None>
275.4069 	EXP 	New trial (rep=1, index=12): <Trial 12 (12 in rep 1) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 1}>
275.4083 	DATA 	Keypress: x
275.4222 	EXP 	Fixation: autoDraw = False
275.4222 	EXP 	Line1: autoDraw = False
275.4222 	EXP 	line2: autoDraw = False
275.4222 	EXP 	line3: autoDraw = False
275.4222 	EXP 	line4: autoDraw = False
275.4222 	EXP 	probe: autoDraw = False
275.4222 	EXP 	Fixation: autoDraw = True
275.7064 	EXP 	Device response: <KeyPress from None: t=275.39506929996423, value=x, duration=0.29508569999597967>
276.4227 	EXP 	Fixation: autoDraw = False
276.4227 	EXP 	Line1: autoDraw = True
276.4227 	EXP 	line2: autoDraw = True
276.4227 	EXP 	line3: autoDraw = True
276.4227 	EXP 	line4: autoDraw = True
277.4059 	INFO 	Keyboard events cleared
277.4057 	EXP 	probe: autoDraw = True
278.1395 	EXP 	Device response: <KeyPress from None: t=278.133174699964, value=c, duration=None>
278.1399 	EXP 	New trial (rep=5, index=13): <Trial 13 (13 in rep 5) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 5}>
278.1413 	DATA 	Keypress: c
278.1557 	EXP 	Fixation: autoDraw = False
278.1557 	EXP 	Line1: autoDraw = False
278.1557 	EXP 	line2: autoDraw = False
278.1557 	EXP 	line3: autoDraw = False
278.1557 	EXP 	line4: autoDraw = False
278.1557 	EXP 	probe: autoDraw = False
278.1557 	EXP 	Fixation: autoDraw = True
278.3061 	EXP 	Device response: <KeyPress from None: t=278.133174699964, value=c, duration=0.16422290005721152>
279.1554 	EXP 	Fixation: autoDraw = False
279.1554 	EXP 	Line1: autoDraw = True
279.1554 	EXP 	line2: autoDraw = True
279.1554 	EXP 	line3: autoDraw = True
279.1554 	EXP 	line4: autoDraw = True
280.1554 	INFO 	Keyboard events cleared
280.1552 	EXP 	probe: autoDraw = True
280.7390 	EXP 	Device response: <KeyPress from None: t=280.733563200105, value=z, duration=None>
280.7393 	EXP 	New trial (rep=2, index=14): <Trial 14 (14 in rep 2) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 2}>
280.7407 	DATA 	Keypress: z
280.7555 	EXP 	Fixation: autoDraw = False
280.7555 	EXP 	Line1: autoDraw = False
280.7555 	EXP 	line2: autoDraw = False
280.7555 	EXP 	line3: autoDraw = False
280.7555 	EXP 	line4: autoDraw = False
280.7555 	EXP 	probe: autoDraw = False
280.7555 	EXP 	Fixation: autoDraw = True
280.9225 	EXP 	Device response: <KeyPress from None: t=280.733563200105, value=z, duration=0.18488099984824657>
281.7388 	EXP 	Line1: autoDraw = True
281.7388 	EXP 	line2: autoDraw = True
281.7388 	EXP 	line3: autoDraw = True
281.7388 	EXP 	line4: autoDraw = True
281.7552 	EXP 	Fixation: autoDraw = False
282.7386 	INFO 	Keyboard events cleared
282.7384 	EXP 	probe: autoDraw = True
283.2891 	EXP 	Device response: <KeyPress from None: t=283.28498560003936, value=c, duration=None>
283.2895 	EXP 	New trial (rep=6, index=15): <Trial 15 (15 in rep 6) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 6}>
283.2909 	DATA 	Keypress: c
283.3047 	EXP 	Fixation: autoDraw = False
283.3047 	EXP 	Line1: autoDraw = False
283.3047 	EXP 	line2: autoDraw = False
283.3047 	EXP 	line3: autoDraw = False
283.3047 	EXP 	line4: autoDraw = False
283.3047 	EXP 	probe: autoDraw = False
283.3047 	EXP 	Fixation: autoDraw = True
283.4557 	EXP 	Device response: <KeyPress from None: t=283.28498560003936, value=c, duration=0.159803899936378>
284.3047 	EXP 	Fixation: autoDraw = False
284.3047 	EXP 	Line1: autoDraw = True
284.3047 	EXP 	line2: autoDraw = True
284.3047 	EXP 	line3: autoDraw = True
284.3047 	EXP 	line4: autoDraw = True
285.3049 	INFO 	Keyboard events cleared
285.3048 	EXP 	probe: autoDraw = True
285.7552 	EXP 	Device response: <KeyPress from None: t=285.74011220014654, value=z, duration=None>
285.7556 	EXP 	New trial (rep=7, index=16): <Trial 16 (16 in rep 7) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 7}>
285.7570 	DATA 	Keypress: z
285.7710 	EXP 	Fixation: autoDraw = False
285.7710 	EXP 	Line1: autoDraw = False
285.7710 	EXP 	line2: autoDraw = False
285.7710 	EXP 	line3: autoDraw = False
285.7710 	EXP 	line4: autoDraw = False
285.7710 	EXP 	probe: autoDraw = False
285.7710 	EXP 	Fixation: autoDraw = True
285.8887 	EXP 	Device response: <KeyPress from None: t=285.74011220014654, value=z, duration=0.14091349998489022>
286.7544 	EXP 	Line1: autoDraw = True
286.7544 	EXP 	line2: autoDraw = True
286.7544 	EXP 	line3: autoDraw = True
286.7544 	EXP 	line4: autoDraw = True
286.7715 	EXP 	Fixation: autoDraw = False
287.7549 	INFO 	Keyboard events cleared
287.7548 	EXP 	probe: autoDraw = True
288.2219 	EXP 	Device response: <KeyPress from None: t=288.2082670000382, value=z, duration=None>
288.2223 	EXP 	New trial (rep=3, index=17): <Trial 17 (17 in rep 3) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 3}>
288.2237 	DATA 	Keypress: z
288.2379 	EXP 	Fixation: autoDraw = False
288.2379 	EXP 	Line1: autoDraw = False
288.2379 	EXP 	line2: autoDraw = False
288.2379 	EXP 	line3: autoDraw = False
288.2379 	EXP 	line4: autoDraw = False
288.2379 	EXP 	probe: autoDraw = False
288.2379 	EXP 	Fixation: autoDraw = True
288.3716 	EXP 	Device response: <KeyPress from None: t=288.2082670000382, value=z, duration=0.14796650013886392>
289.2377 	EXP 	Fixation: autoDraw = False
289.2377 	EXP 	Line1: autoDraw = True
289.2377 	EXP 	line2: autoDraw = True
289.2377 	EXP 	line3: autoDraw = True
289.2377 	EXP 	line4: autoDraw = True
290.2374 	INFO 	Keyboard events cleared
290.2373 	EXP 	probe: autoDraw = True
291.4211 	EXP 	Device response: <KeyPress from None: t=291.41810420015827, value=c, duration=None>
291.4215 	EXP 	New trial (rep=6, index=18): <Trial 18 (18 in rep 6) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 6}>
291.4235 	DATA 	Keypress: c
291.4373 	EXP 	Fixation: autoDraw = False
291.4373 	EXP 	Line1: autoDraw = False
291.4373 	EXP 	line2: autoDraw = False
291.4373 	EXP 	line3: autoDraw = False
291.4373 	EXP 	line4: autoDraw = False
291.4373 	EXP 	probe: autoDraw = False
291.4373 	EXP 	Fixation: autoDraw = True
291.6042 	EXP 	Device response: <KeyPress from None: t=291.41810420015827, value=c, duration=0.16988019994460046>
292.4205 	EXP 	Line1: autoDraw = True
292.4205 	EXP 	line2: autoDraw = True
292.4205 	EXP 	line3: autoDraw = True
292.4205 	EXP 	line4: autoDraw = True
292.4372 	EXP 	Fixation: autoDraw = False
293.4376 	INFO 	Keyboard events cleared
293.4375 	EXP 	probe: autoDraw = True
294.2039 	EXP 	Device response: <KeyPress from None: t=294.19100410002284, value=x, duration=None>
294.2043 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
294.2057 	DATA 	Keypress: x
294.2200 	EXP 	Fixation: autoDraw = False
294.2200 	EXP 	Line1: autoDraw = False
294.2200 	EXP 	line2: autoDraw = False
294.2200 	EXP 	line3: autoDraw = False
294.2200 	EXP 	line4: autoDraw = False
294.2200 	EXP 	probe: autoDraw = False
294.2200 	EXP 	Fixation: autoDraw = True
294.3045 	EXP 	Device response: <KeyPress from None: t=294.19100410002284, value=x, duration=0.10335480002686381>
295.2040 	EXP 	Line1: autoDraw = True
295.2040 	EXP 	line2: autoDraw = True
295.2040 	EXP 	line3: autoDraw = True
295.2040 	EXP 	line4: autoDraw = True
295.2202 	EXP 	Fixation: autoDraw = False
296.2037 	INFO 	Keyboard events cleared
296.2036 	EXP 	probe: autoDraw = True
296.9040 	EXP 	Device response: <KeyPress from None: t=296.89137309999205, value=v, duration=None>
296.9044 	EXP 	New trial (rep=8, index=20): <Trial 20 (20 in rep 8) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 8}>
296.9058 	DATA 	Keypress: v
296.9198 	EXP 	Fixation: autoDraw = False
296.9198 	EXP 	Line1: autoDraw = False
296.9198 	EXP 	line2: autoDraw = False
296.9198 	EXP 	line3: autoDraw = False
296.9198 	EXP 	line4: autoDraw = False
296.9198 	EXP 	probe: autoDraw = False
296.9198 	EXP 	Fixation: autoDraw = True
297.0869 	EXP 	Device response: <KeyPress from None: t=296.89137309999205, value=v, duration=0.179117500083521>
297.9196 	EXP 	Fixation: autoDraw = False
297.9196 	EXP 	Line1: autoDraw = True
297.9196 	EXP 	line2: autoDraw = True
297.9196 	EXP 	line3: autoDraw = True
297.9196 	EXP 	line4: autoDraw = True
298.9200 	INFO 	Keyboard events cleared
298.9199 	EXP 	probe: autoDraw = True
300.2868 	EXP 	Device response: <KeyPress from None: t=300.27219370007515, value=z, duration=None>
300.2872 	EXP 	New trial (rep=7, index=21): <Trial 21 (21 in rep 7) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 7}>
300.2886 	DATA 	Keypress: z
300.3027 	EXP 	Fixation: autoDraw = False
300.3027 	EXP 	Line1: autoDraw = False
300.3027 	EXP 	line2: autoDraw = False
300.3027 	EXP 	line3: autoDraw = False
300.3027 	EXP 	line4: autoDraw = False
300.3027 	EXP 	probe: autoDraw = False
300.3027 	EXP 	Fixation: autoDraw = True
300.4200 	EXP 	Device response: <KeyPress from None: t=300.27219370007515, value=z, duration=0.14518460002727807>
301.2862 	EXP 	Line1: autoDraw = True
301.2862 	EXP 	line2: autoDraw = True
301.2862 	EXP 	line3: autoDraw = True
301.2862 	EXP 	line4: autoDraw = True
301.3028 	EXP 	Fixation: autoDraw = False
302.3025 	INFO 	Keyboard events cleared
302.3023 	EXP 	probe: autoDraw = True
303.0545 	DATA 	Keypress: x
303.0697 	EXP 	Device response: <KeyPress from None: t=303.053337499965, value=x, duration=None>
303.0701 	EXP 	New trial (rep=8, index=22): <Trial 22 (22 in rep 8) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 8}>
303.0860 	EXP 	Fixation: autoDraw = False
303.0860 	EXP 	Line1: autoDraw = False
303.0860 	EXP 	line2: autoDraw = False
303.0860 	EXP 	line3: autoDraw = False
